0.4567785910	gradually
0.4567664612	reaching
0.4567664612	persisted
0.4567664612	landscapes
0.4567664612	settings
0.4567664612	businesses
0.4567664612	disappointment
0.4567664612	aesthetic
0.4567664612	personally
0.4567664612	biographies
0.4567664612	combines
0.4567291229	appear
0.4566349915	discovered
0.4566349915	protagonists
0.4566349915	finished
0.4566204059	declined
0.4565904627	transl
0.4565904627	ordered
0.4565904627	educator
0.4565904627	heavily
0.4565904627	regularly
0.4564623677	narrowly
0.4564623677	staged
0.4564623677	completion
0.4564623677	decorated
0.4564623677	issued
0.4564623677	censorship
0.4564623677	elect
0.4564080065	ruled
0.4564024212	1964
0.4563671296	grandfather
0.4562851965	say
0.4562401454	financed
0.4562401454	executed
0.4562401454	lengthy
0.4561364397	questioned
0.4561364397	difficult
0.4561349915	ventures
0.4560785910	experienced
0.4558087955	accepted
0.4558087955	involving
0.4558087955	themed
0.4557941599	describes
0.4556406058	positions
0.4556349915	residents
0.4556119803	margin
0.4555209083	what
0.4553513182	collaborators
0.4553513182	detailed
0.4552785910	leads
0.4552412100	ranks
0.4552246159	aside
0.4551513182	successfully
0.4550963417	extensively
0.4549349915	literally
0.4548695450	obtained
0.4548087955	voted
0.4548087955	confirmed
0.4548087955	influences
0.4548087955	picked
0.4548087955	abandoned
0.4547941599	allowed
0.4547941599	actions
0.4545850707	afterwards
0.4545785910	scored
0.4545141327	none
0.4545084611	portrays
0.4545084611	formally
0.4544349915	campaigns
0.4544135258	individuals
0.4541824374	finally
0.4541824374	wider
0.4541513182	successes
0.4541476497	policies
0.4541204059	reprised
0.4540261599	podcaster
0.4540261599	conventional
0.4538692115	2.3
0.4538260368	praising
0.4538087955	defeating
0.4538087955	increasingly
0.4538087955	né
0.4538087955	proposed
0.4536468645	actresses
0.4535077188	innovative
0.4534739392	banned
0.4533327035	sought
0.4531606473	conducted
0.4530370726	hosts
0.4529993702	biopic
0.4529993702	claim
0.4529993702	2nd
0.4529259006	removed
0.4528087955	promoting
0.4527821288	enough
0.4527651308	oldest
0.4527077188	increased
0.4527077188	rejected
0.4524075319	mean
0.4512682911	inner
0.4507189253	romanized
0.4498107782	else
0.4486835918	37
0.4483096347	even
0.4481453323	ex
0.4473267060	1906
0.4468001755	they
0.4461398151	near
0.4454379637	these
0.4453506357	just
0.4434696791	can
0.4421531891	anyone
0.4417694996	too
0.4414835467	behind
0.4404968664	68
0.4399739389	saw
0.4391713314	though
0.4382288387	getting
0.4381771120	nevertheless
0.4380828116	wants
0.4371575799	without
0.4364396213	certain
0.4361879461	thereafter
0.4357401079	someone
0.4354911190	should
0.4350079813	possible
0.4335094514	still
0.4334850156	plus
0.4333955464	try
0.4329391428	actually
0.4328778724	every
0.4319194133	says
0.4317086932	almost
0.4315962737	when
0.4293964012	twelve
0.4289285052	having
0.4286098224	his
0.4283141675	her
0.4282410207	further
0.4280821313	must
0.4280547643	overall
0.4276686646	2024
0.4270975782	above
0.4265506980	itself
0.4260800422	thus
0.4255528115	within
0.4246442113	97
0.4240887723	cannot
0.4237715521	1814
0.4236906237	nearly
0.4234448555	elsewhere
0.4229721213	72
0.4224946538	1929
0.4215223808	forty
0.4214342800	system
0.4206512789	1939
0.4204902461	1874
0.4198714718	1880
0.4197747389	1971
0.4191410142	1885
0.4191346734	through
0.4191009077	yet
0.4188125580	currently
0.4186931361	1876
0.4183866231	1905
0.4182402419	sixty
0.4180126590	whereas
0.4177068421	toward
0.4175430344	everyone
0.4169725168	1816
0.4168210985	amongst
0.4167572773	seriously
0.4166838713	83
0.4163965273	using
0.4163283208	1943
0.4161454213	1868
0.4160780174	1938
0.4159649936	1952
0.4157149936	1947
0.4156015676	1950
0.4156015676	1940
0.4155551696	1965
0.4155551696	1963
0.4151818007	55
0.4150622418	1958
0.4150622418	1954
0.4150485263	1891
0.4148161885	doing
0.4148085953	fifteen
0.4147484450	regarding
0.4146909206	1936
0.4146385954	1934
0.4146015676	1953
0.4143775110	towards
0.4140657214	1999
0.4139891126	1978
0.4139737807	1892
0.4139589088	etc
0.4139015948	1937
0.4137022752	1859
0.4136015676	1955
0.4136015676	1956
0.4136015676	1946
0.4135056534	1881
0.4134255507	78
0.4133491771	1962
0.4133085953	already
0.4132142112	140
0.4130622418	1957
0.4129193890	saying
0.4128584302	himself
0.4127461416	1935
0.4125237803	1966
0.4125159323	1933
0.4124954737	1928
0.4123827156	1925
0.4121648611	1818
0.4120257668	1931
0.4120158437	1968
0.4116359120	value
0.4115334409	nor
0.4114874170	1887
0.4114618012	1942
0.4114504509	1951
0.4112575312	1932
0.4111172506	99
0.4109897768	1941
0.4109853538	across
0.4108885029	1961
0.4108259095	1924
0.4104285029	1960
0.4103679005	1977
0.4103647499	1927
0.4103491771	1967
0.4103491771	1972
0.4102166554	their
0.4102142051	89
0.4101667782	could
0.4101558855	1995
0.4100345672	1980
0.4100243529	125
0.4100243529	seemed
0.4099479384	1948
0.4099330524	1922
0.4098891771	1969
0.4098891771	1979
0.4096366277	its
0.4096346089	1994
0.4096346089	1989
0.4095558437	1975
0.4094672180	him
0.4093679005	1981
0.4093679005	1982
0.4093679005	1986
0.4093491771	1976
0.4088891771	1973
0.4086544096	1864
0.4086346089	1998
0.4086346089	1992
0.4083679005	1985
0.4083303536	1984
0.4082829771	being
0.4080931824	whom
0.4078892513	1910
0.4077935857	concerning
0.4076346089	1988
0.4065121365	1879
0.4058197359	particularly
0.4056275290	would
0.4056068412	have
0.4052526772	1923
0.4048221921	wherein
0.4046424618	1917
0.4043581975	respectively
0.4042084239	usually
0.4041186504	were
0.4041047334	uses
0.4039410342	gives
0.4039379113	them
0.4038412156	170
0.4038412156	51
0.4036937925	where
0.4035915098	taken
0.4035367357	are
0.4035355135	amount
0.4033689421	has
0.4033518429	put
0.4030258967	350
0.4030258967	2.5
0.4029569269	39
0.4025716718	especially
0.4023284016	been
0.4022831358	who
0.4021451327	whose
0.4020121782	1919
0.4016461230	is
0.4015258967	160
0.4013865478	which
0.4013839571	was
0.4013073176	probably
0.4012185539	be
0.4011937030	1901
0.4010776256	whether
0.4008461381	1912
0.4004192785	1902
0.4003486174	1898
0.4002865478	had
0.3998008459	63
0.3994706871	provides
0.3989727802	either
0.3984000817	120
0.3984000817	merely
0.3981375539	56
0.3980664734	1921
0.3977765289	42
0.3973766293	herself
0.3970795108	1890
0.3970664734	2023
0.3969393332	1915
0.3958819438	1897
0.3957945799	46
0.3951989935	otherwise
0.3950840173	1908
0.3947033901	1865
0.3946164281	1895
0.3942899109	1920
0.3941606200	1886
0.3939307270	1914
0.3937893899	1888
0.3937833276	1884
0.3932538086	1918
0.3926961924	1909
0.3924592572	1896
0.3915631442	47
0.3914534543	1894
0.3913950583	1899
0.3911866990	1907
0.3910609092	33
0.3909640609	believe
0.3909213527	53
0.3907898193	1904
0.3904201523	1916
0.3902559826	82
0.3901426942	1869
0.3900584777	44
0.3899450748	1889
0.3898813548	containing
0.3897978794	41
0.3892685467	48
0.3890023197	becomes
0.3888007645	1900
0.3887357375	somewhat
0.3886308911	themselves
0.3885540603	1913
0.3880227586	ill
0.3878038542	45
0.3878038542	43
0.3877148991	130
0.3876793160	2d
0.3876761361	1903
0.3871360550	contain
0.3871360550	75
0.3870329196	52
0.3862101759	via
0.3857957772	1893
0.3857404480	36
0.3851995862	kept
0.3851360550	57
0.3849894766	contains
0.3847710597	consider
0.3846180480	entirely
0.3836972827	38
0.3831809783	32
0.3831531111	might
0.3824864445	|
0.3797258384	available
0.3796531111	300
0.3779692031	causes
0.3774692031	=
